u_a,v_real,v_ref,u_delta,delta_d,px,py,theta1,cte,cte_real,epsi,vx,vy,kappa,beta
0.0493,0.3868,0.4051,-0.3311,-0.0581,35.2718,-7.7683,0.0000,1.0000,1.1530,-0.5165,-0.2042,-0.3285,-0.0350,-0.0140
0.0412,0.3917,0.4062,-0.3244,-0.0581,35.2508,-7.8014,0.0000,1.0000,1.1334,-0.5247,-0.2095,-0.3310,-0.0350,-0.0140
u_a,v_real,v_ref,u_delta,delta_d,px,py,theta1,cte,cte_real,epsi,vx,vy,kappa,beta
0.2000,0.0000,0.0400,0.0067,0.0284,-0.0328,0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0171,0.0068
0.2000,0.0200,0.0800,0.0072,0.0284,-0.0308,0.0096,0.0000,0.0000,0.0000,0.0000,0.0198,-0.0030,0.0171,0.0068
0.2000,0.0400,0.1200,0.0079,0.0284,-0.0269,0.0090,0.0000,0.0000,0.0000,0.0000,0.0396,-0.0060,0.0171,0.0068
0.2000,0.0600,0.1600,0.0088,0.0284,-0.0209,0.0081,0.0000,0.0000,0.0000,0.0001,0.0593,-0.0090,0.0171,0.0068
0.2000,0.0800,0.2000,0.0098,0.0284,-0.0130,0.0069,0.0000,0.0000,0.0000,0.0001,0.0791,-0.0120,0.0171,0.0068
0.2000,0.1000,0.2400,0.0110,0.0284,-0.0031,0.0054,0.0000,0.0000,0.0000,0.0002,0.0989,-0.0149,0.0171,0.0068
0.2000,0.1200,0.2800,0.0122,0.0284,0.0087,0.0036,0.0000,0.0000,0.0000,0.0002,0.1187,-0.0179,0.0171,0.0068
0.2000,0.1400,0.3200,0.0134,0.0284,0.0226,0.0015,0.0000,0.0000,0.0000,0.0003,0.1384,-0.0209,0.0171,0.0068
0.2000,0.1600,0.3600,0.0146,0.0284,0.0384,-0.0009,0.0000,0.0000,0.0000,0.0005,0.1582,-0.0239,0.0171,0.0068
0.2000,0.1800,0.4000,0.0158,0.0284,0.0562,-0.0036,0.0000,0.0000,0.0000,0.0006,0.1780,-0.0268,0.0171,0.0068
0.2000,0.2000,0.4400,0.0169,0.0284,0.0760,-0.0065,0.0000,0.0000,0.0000,0.0008,0.1978,-0.0298,0.0171,0.0068
0.2000,0.2200,0.4800,0.0180,0.0284,0.0977,-0.0098,0.0000,0.0001,0.0001,0.0010,0.2176,-0.0327,0.0171,0.0068
0.2000,0.2400,0.5200,0.0190,0.0284,0.1215,-0.0134,0.0000,0.0001,0.0001,0.0013,0.2374,-0.0356,0.0171,0.0068
0.2000,0.2600,0.5600,0.0200,0.0284,0.1472,-0.0172,0.0000,0.0001,0.0001,0.0016,0.2571,-0.0385,0.0171,0.0068
0.2000,0.2800,0.6000,0.0208,0.0284,0.1749,-0.0214,0.0000,0.0002,0.0002,0.0019,0.2769,-0.0414,0.0171,0.0068
0.2000,0.3000,0.6400,0.0214,0.0284,0.2045,-0.0258,0.0000,0.0003,0.0003,0.0023,0.2967,-0.0442,0.0171,0.0068
0.2000,0.3200,0.6800,0.0218,0.0284,0.2362,-0.0305,0.0000,0.0004,0.0004,0.0027,0.3165,-0.0470,0.0171,0.0068
0.2000,0.3400,0.7200,0.0220,0.0284,0.2698,-0.0355,0.0000,0.0005,0.0005,0.0032,0.3363,-0.0498,0.0171,0.0068
0.2000,0.3600,0.7600,0.0219,0.0284,0.3054,-0.0407,0.0000,0.0006,0.0006,0.0036,0.3562,-0.0526,0.0171,0.0068
0.2000,0.3800,0.8000,0.0216,0.0284,0.3430,-0.0463,0.0000,0.0007,0.0007,0.0041,0.3760,-0.0553,0.0171,0.0068
0.2000,0.4000,0.8400,0.0211,0.0284,0.3826,-0.0521,0.0000,0.0009,0.0009,0.0047,0.3958,-0.0580,0.0171,0.0068
0.2000,0.4200,0.8800,0.0205,0.0284,0.4242,-0.0581,0.0000,0.0012,0.0012,0.0052,0.4156,-0.0607,0.0171,0.0068
0.2000,0.4400,0.9200,0.0242,0.0280,0.4677,-0.0645,0.0000,0.0012,0.0012,-0.0028,0.4354,-0.0633,0.0168,0.0067
0.2000,0.4600,0.9600,0.0265,0.0280,0.5132,-0.0710,0.0000,0.0011,0.0011,-0.0021,0.4553,-0.0659,0.0168,0.0067
0.2000,0.4800,1.0000,0.0276,0.0280,0.5608,-0.0779,0.0000,0.0011,0.0011,-0.0013,0.4751,-0.0684,0.0168,0.0067
0.2000,0.5000,1.0400,0.0278,0.0280,0.6103,-0.0850,0.0000,0.0010,0.0010,-0.0005,0.4950,-0.0708,0.0168,0.0067
0.2000,0.5200,1.0800,0.0274,0.0280,0.6617,-0.0923,0.0000,0.0011,0.0011,0.0004,0.5148,-0.0732,0.0168,0.0067
0.2000,0.5400,1.1200,0.0266,0.0280,0.7152,-0.0999,0.0000,0.0011,0.0011,0.0013,0.5347,-0.0756,0.0168,0.0067
0.2000,0.5600,1.1600,0.0257,0.0280,0.7707,-0.1076,0.0000,0.0013,0.0013,0.0022,0.5546,-0.0779,0.0168,0.0067
0.2000,0.5800,1.2000,0.0246,0.0280,0.8281,-0.1157,0.0000,0.0014,0.0014,0.0031,0.5744,-0.0801,0.0168,0.0067
0.2000,0.6000,1.2400,0.0235,0.0280,0.8875,-0.1239,0.0000,0.0017,0.0017,0.0040,0.5943,-0.0824,0.0168,0.0067
0.2000,0.6200,1.2800,0.0265,0.0275,0.9490,-0.1323,0.0000,0.0018,0.0018,-0.0035,0.6142,-0.0846,0.0166,0.0066
0.2000,0.6400,1.3200,0.0279,0.0275,1.0124,-0.1410,0.0000,0.0016,0.0016,-0.0025,0.6341,-0.0867,0.0166,0.0066
0.2000,0.6600,1.3600,0.0282,0.0275,1.0778,-0.1499,0.0000,0.0016,0.0016,-0.0014,0.6540,-0.0886,0.0166,0.0066
0.2000,0.6800,1.4000,0.0278,0.0275,1.1452,-0.1589,0.0000,0.0015,0.0015,-0.0003,0.6740,-0.0906,0.0166,0.0066
0.2000,0.7000,1.4400,0.0269,0.0275,1.2146,-0.1682,0.0000,0.0016,0.0016,0.0009,0.6939,-0.0924,0.0166,0.0066
0.2000,0.7200,1.4800,0.0258,0.0275,1.2859,-0.1776,0.0000,0.0017,0.0017,0.0021,0.7138,-0.0942,0.0166,0.0066
0.2000,0.7400,1.5200,0.0246,0.0275,1.3593,-0.1872,0.0000,0.0020,0.0020,0.0032,0.7338,-0.0960,0.0166,0.0066
0.2000,0.7600,1.5600,0.0271,0.0271,1.4347,-0.1970,0.0000,0.0022,0.0022,-0.0039,0.7537,-0.0977,0.0163,0.0065
0.2000,0.7800,1.6000,0.0280,0.0271,1.5121,-0.2069,0.0000,0.0020,0.0020,-0.0026,0.7737,-0.0993,0.0163,0.0065
0.2000,0.8000,1.6400,0.0279,0.0271,1.5914,-0.2170,0.0000,0.0018,0.0018,-0.0013,0.7936,-0.1008,0.0163,0.0065
0.2000,0.8200,1.6800,0.0272,0.0271,1.6728,-0.2272,0.0000,0.0019,0.0019,0.0001,0.8136,-0.1022,0.0163,0.0065
0.2000,0.8400,1.7200,0.0262,0.0271,1.7561,-0.2376,0.0000,0.0020,0.0020,0.0015,0.8336,-0.1035,0.0163,0.0065
0.1999,0.8600,1.7575,0.0249,0.0271,1.8415,-0.2480,0.0000,0.0022,0.0022,0.0028,0.8536,-0.1048,0.0163,0.0065
0.1999,0.8800,1.7893,0.0280,0.0267,1.9289,-0.2586,0.0000,0.0024,0.0024,-0.0040,0.8736,-0.1061,0.0161,0.0064
0.1999,0.9000,1.8164,0.0284,0.0267,2.0182,-0.2694,0.0000,0.0022,0.0022,-0.0025,0.8936,-0.1072,0.0161,0.0064
0.1999,0.9200,1.8394,0.0275,0.0267,2.1096,-0.2802,0.0000,0.0021,0.0021,-0.0009,0.9136,-0.1081,0.0161,0.0064
0.1999,0.9400,1.8590,0.0264,0.0267,2.2029,-0.2911,0.0000,0.0021,0.0021,0.0007,0.9336,-0.1090,0.0161,0.0064
0.1999,0.9600,1.8756,0.0249,0.0267,2.2983,-0.3021,0.0000,0.0024,0.0024,0.0022,0.9537,-0.1099,0.0161,0.0064
0.1999,0.9800,1.8898,0.0276,0.0264,2.3957,-0.3131,0.0000,0.0027,0.0027,-0.0044,0.9737,-0.1107,0.0159,0.0064
0.1999,1.0000,1.9018,0.0281,0.0264,2.4951,-0.3243,0.0000,0.0024,0.0024,-0.0027,0.9937,-0.1113,0.0159,0.0064
0.1999,1.0200,1.9120,0.0273,0.0264,2.5964,-0.3355,0.0000,0.0023,0.0023,-0.0010,1.0138,-0.1118,0.0159,0.0064
0.1999,1.0400,1.9207,0.0259,0.0264,2.6998,-0.3467,0.0000,0.0024,0.0024,0.0007,1.0339,-0.1122,0.0159,0.0064
0.1999,1.0599,1.9281,0.0243,0.0264,2.8052,-0.3579,0.0000,0.0027,0.0027,0.0024,1.0539,-0.1126,0.0159,0.0064
0.1999,1.0799,1.9343,0.0251,0.0241,2.9126,-0.3693,0.0000,0.0029,0.0029,-0.0040,1.0740,-0.1131,0.0145,0.0058
0.1999,1.0999,1.9397,0.0255,0.0241,3.0220,-0.3806,0.0000,0.0026,0.0026,-0.0023,1.0941,-0.1133,0.0145,0.0058
0.1999,1.1199,1.9442,0.0246,0.0241,3.1334,-0.3919,0.0000,0.0025,0.0025,-0.0006,1.1142,-0.1135,0.0145,0.0058
0.1999,1.1399,1.9480,0.0231,0.0241,3.2469,-0.4033,0.0000,0.0027,0.0027,0.0011,1.1342,-0.1136,0.0145,0.0058
0.2000,1.1599,1.9513,0.0213,0.0241,3.3623,-0.4147,0.0000,0.0030,0.0030,0.0027,1.1543,-0.1137,0.0145,0.0058
0.2000,1.1799,1.9541,0.0230,0.0220,3.4797,-0.4261,0.0000,0.0027,0.0027,-0.0037,1.1744,-0.1139,0.0133,0.0053
0.2000,1.1999,1.9565,0.0233,0.0220,3.5992,-0.4374,0.0000,0.0024,0.0024,-0.0020,1.1945,-0.1139,0.0133,0.0053
0.1999,1.2199,1.9583,0.0222,0.0220,3.7206,-0.4488,0.0000,0.0024,0.0024,-0.0003,1.2146,-0.1137,0.0133,0.0053
0.2000,1.2399,1.9595,0.0205,0.0220,3.8441,-0.4602,0.0000,0.0026,0.0026,0.0013,1.2347,-0.1135,0.0133,0.0053
0.2000,1.2599,1.9604,0.0272,0.0252,3.9696,-0.4715,0.0000,0.0022,0.0022,-0.0049,1.2548,-0.1134,0.0152,0.0061
0.2000,1.2799,1.9608,0.0276,0.0252,4.0971,-0.4827,0.0000,0.0018,0.0018,-0.0028,1.2750,-0.1125,0.0152,0.0061
0.2000,1.2999,1.9609,0.0261,0.0252,4.2266,-0.4939,0.0000,0.0017,0.0017,-0.0007,1.2951,-0.1115,0.0152,0.0061
0.2000,1.3199,1.9608,0.0241,0.0252,4.3581,-0.5049,0.0000,0.0019,0.0019,0.0014,1.3153,-0.1104,0.0152,0.0061
0.2000,1.3399,1.9604,0.0308,0.0291,4.4917,-0.5159,0.0000,0.0014,0.0014,-0.0044,1.3354,-0.1095,0.0175,0.0070
0.2000,1.3599,1.9598,0.0308,0.0291,4.6272,-0.5267,0.0000,0.0012,0.0012,-0.0019,1.3556,-0.1077,0.0175,0.0070
0.2000,1.3799,1.9590,0.0290,0.0291,4.7648,-0.5372,0.0000,0.0013,0.0013,0.0006,1.3758,-0.1058,0.0175,0.0070
0.2000,1.3999,1.9580,0.0301,0.0294,4.9044,-0.5476,0.0000,0.0015,0.0015,-0.0015,1.3960,-0.1039,0.0177,0.0071
0.2000,1.4199,1.9569,0.0286,0.0294,5.0461,-0.5578,0.0000,0.0017,0.0017,0.0010,1.4163,-0.1017,0.0177,0.0071
0.1998,1.4399,1.9556,0.0261,0.0294,5.1897,-0.5678,0.0000,0.0022,0.0022,0.0035,1.4364,-0.0996,0.0177,0.0071
0.2000,1.4599,1.9543,0.0232,0.0294,5.3354,-0.5775,0.0000,0.0031,0.0031,0.0058,1.4566,-0.0976,0.0177,0.0071
0.1999,1.4799,1.9528,0.0270,0.0323,5.4830,-0.5871,0.0000,0.0037,0.0037,0.0030,1.4768,-0.0959,0.0195,0.0078
0.2000,1.4999,1.9512,0.0254,0.0323,5.6327,-0.5965,0.0000,0.0045,0.0045,0.0054,1.4969,-0.0936,0.0195,0.0078
0.2000,1.5199,1.9496,0.0226,0.0323,5.7844,-0.6056,0.0000,0.0056,0.0056,0.0077,1.5171,-0.0913,0.0195,0.0078
0.2000,1.5399,1.9479,0.0293,0.0349,5.9382,-0.6145,0.0000,0.0063,0.0063,-0.0029,1.5373,-0.0893,0.0210,0.0084
0.2002,1.5599,1.9460,0.0308,0.0349,6.0939,-0.6231,0.0000,0.0063,0.0063,-0.0001,1.5575,-0.0861,0.0210,0.0084
0.2000,1.5799,1.9442,0.0241,0.0349,6.2517,-0.6314,0.0000,0.0067,0.0067,0.0028,1.5777,-0.0826,0.0210,0.0084
0.2000,1.5999,1.9422,0.0297,0.0337,6.4115,-0.6394,0.0000,0.0069,0.0069,-0.0085,1.5979,-0.0799,0.0203,0.0081
0.2000,1.6199,1.9402,0.0342,0.0337,6.5733,-0.6470,0.0000,0.0060,0.0060,-0.0056,1.6181,-0.0762,0.0203,0.0081
0.2000,1.6399,1.9382,0.0342,0.0337,6.7371,-0.6542,0.0000,0.0056,0.0056,-0.0022,1.6383,-0.0716,0.0203,0.0081
0.2001,1.6599,1.9440,0.0332,0.0293,6.9030,-0.6609,0.0000,0.0055,0.0055,-0.0071,1.6585,-0.0669,0.0177,0.0071
0.2001,1.6799,1.9488,0.0325,0.0293,7.0708,-0.6671,0.0000,0.0049,0.0049,-0.0038,1.6787,-0.0620,0.0177,0.0071
0.2000,1.6999,1.9526,0.0298,0.0293,7.2407,-0.6728,0.0000,0.0048,0.0048,-0.0004,1.6989,-0.0571,0.0177,0.0071
0.2000,1.7199,1.9556,0.0319,0.0284,7.4126,-0.6780,0.0000,0.0048,0.0048,-0.0063,1.7191,-0.0525,0.0171,0.0068
0.2000,1.7399,1.9580,0.0310,0.0284,7.5866,-0.6827,0.0000,0.0043,0.0043,-0.0030,1.7392,-0.0472,0.0171,0.0068
0.2000,1.7599,1.9598,0.0283,0.0284,7.7625,-0.6869,0.0000,0.0043,0.0043,0.0003,1.7594,-0.0420,0.0171,0.0068
0.2000,1.7799,1.9611,0.0280,0.0248,7.9405,-0.6907,0.0000,0.0042,0.0042,-0.0054,1.7795,-0.0371,0.0150,0.0060
0.2000,1.7999,1.9619,0.0267,0.0248,8.1204,-0.6939,0.0000,0.0038,0.0038,-0.0023,1.7996,-0.0320,0.0150,0.0060
0.2002,1.8199,1.9624,0.0201,0.0248,8.3024,-0.6966,0.0000,0.0039,0.0039,0.0006,1.8197,-0.0271,0.0150,0.0060
0.2001,1.8399,1.9626,0.0229,0.0211,8.4864,-0.6989,0.0000,0.0030,0.0030,-0.0082,1.8398,-0.0233,0.0127,0.0051
0.2000,1.8599,1.9624,0.0296,0.0211,8.6724,-0.7008,0.0000,0.0020,0.0020,-0.0056,1.8598,-0.0187,0.0127,0.0051
0.2000,1.8799,1.9679,0.0335,0.0183,8.8603,-0.7020,0.0000,0.0015,0.0015,-0.0093,1.8799,-0.0126,0.0110,0.0044
0.2001,1.8999,1.9725,0.0374,0.0183,9.0503,-0.7026,0.0000,0.0005,0.0005,-0.0055,1.8999,-0.0055,0.0110,0.0044
0.1481,1.9199,1.9756,0.0307,0.0183,9.2423,-0.7023,0.0000,0.0003,0.0003,-0.0012,1.9199,0.0028,0.0110,0.0044
0.1658,1.9347,1.9781,0.0323,0.0135,9.4358,-0.7013,0.0000,0.0002,0.0002,-0.0045,1.9347,0.0097,0.0081,0.0033
0.1023,1.9513,1.9801,0.0256,0.0135,9.6309,-0.6996,0.0000,0.0001,0.0001,-0.0007,1.9512,0.0172,0.0081,0.0033
0.0633,1.9615,1.9817,0.0189,0.0135,9.8271,-0.6973,0.0000,0.0005,0.0005,0.0024,1.9614,0.0233,0.0081,0.0033
-0.0748,1.9679,1.9714,0.0122,0.0122,10.0238,-0.6945,0.0000,0.0008,0.0008,0.0010,1.9677,0.0277,0.0073,0.0029
-0.0682,1.9604,1.9627,0.0055,0.0122,10.2198,-0.6915,0.0000,0.0013,0.0013,0.0024,1.9602,0.0305,0.0073,0.0029
-0.0614,1.9536,1.9555,0.0076,0.0115,10.4152,-0.6883,0.0000,0.0017,0.0017,0.0000,1.9533,0.0316,0.0069,0.0028
-0.0532,1.9474,1.9494,0.0085,0.0115,10.6099,-0.6850,0.0000,0.0019,0.0019,0.0009,1.9472,0.0333,0.0069,0.0028
-0.0423,1.9421,1.9444,0.0019,0.0115,10.8041,-0.6815,0.0000,0.0023,0.0023,0.0019,1.9418,0.0351,0.0069,0.0028
-0.0588,1.9379,1.9381,0.0060,0.0089,10.9978,-0.6779,0.0000,0.0017,0.0017,-0.0047,1.9376,0.0355,0.0054,0.0021
-0.0486,1.9320,1.9329,0.0127,0.0089,11.1910,-0.6742,0.0000,0.0009,0.0009,-0.0040,1.9317,0.0367,0.0054,0.0021
-0.1999,1.9271,1.8929,0.0091,0.0056,11.3837,-0.6703,0.0000,0.0004,0.0004,-0.0024,1.9267,0.0395,0.0034,0.0014
-0.2000,1.9072,1.8529,0.0078,0.0056,11.5743,-0.6662,0.0000,0.0002,0.0002,-0.0014,1.9067,0.0411,0.0034,0.0014
0.1139,1.8872,1.8614,0.0073,0.0056,11.7630,-0.6620,0.0000,0.0001,0.0001,-0.0005,1.8867,0.0423,0.0034,0.0014
-0.2001,1.8985,1.8214,0.0095,0.0048,11.9528,-0.6575,0.0000,-0.0004,-0.0004,-0.0045,1.8980,0.0441,0.0029,0.0011
-0.2000,1.8785,1.7814,0.0093,0.0048,12.1406,-0.6530,0.0000,-0.0010,-0.0010,-0.0034,1.8780,0.0457,0.0029,0.0011
-0.2000,1.8585,1.7414,0.0086,0.0048,12.3264,-0.6483,0.0000,-0.0015,-0.0015,-0.0024,1.8579,0.0472,0.0029,0.0011
-0.2000,1.8385,1.7014,0.0064,0.0014,12.5102,-0.6434,0.0000,-0.0021,-0.0021,-0.0040,1.8379,0.0484,0.0008,0.0003
-0.2000,1.8185,1.6614,0.0065,0.0014,12.6920,-0.6385,0.0000,-0.0027,-0.0027,-0.0033,1.8179,0.0491,0.0008,0.0003
-0.2000,1.7985,1.6214,0.0000,-0.0041,12.8718,-0.6335,0.0000,-0.0032,-0.0032,-0.0018,1.7978,0.0499,-0.0025,-0.0010
-0.2000,1.7785,1.5814,0.0000,-0.0041,13.0496,-0.6286,0.0000,-0.0035,-0.0035,-0.0018,1.7778,0.0493,-0.0025,-0.0010
-0.2000,1.7585,1.5414,0.0000,-0.0041,13.2253,-0.6237,0.0000,-0.0038,-0.0038,-0.0018,1.7579,0.0488,-0.0025,-0.0010
-0.2000,1.7385,1.5014,0.0000,-0.0040,13.3991,-0.6189,0.0000,-0.0042,-0.0042,-0.0037,1.7379,0.0482,-0.0024,-0.0010
-0.2000,1.7185,1.4614,0.0000,-0.0040,13.5709,-0.6141,0.0000,-0.0049,-0.0049,-0.0037,1.7179,0.0477,-0.0024,-0.0010
-0.2000,1.6985,1.4214,0.0000,-0.0040,13.7407,-0.6094,0.0000,-0.0055,-0.0055,-0.0037,1.6979,0.0471,-0.0024,-0.0010
-0.2000,1.6785,1.3814,0.0000,-0.0028,13.9085,-0.6047,0.0000,-0.0060,-0.0060,-0.0023,1.6779,0.0465,-0.0017,-0.0007
-0.2000,1.6585,1.3414,0.0000,-0.0028,14.0743,-0.6002,0.0000,-0.0064,-0.0064,-0.0023,1.6579,0.0460,-0.0017,-0.0007
-0.2000,1.6385,1.3014,0.0000,-0.0028,14.2381,-0.5956,0.0000,-0.0068,-0.0068,-0.0023,1.6379,0.0454,-0.0017,-0.0007
-0.2000,1.6185,1.2614,0.0000,-0.0034,14.3999,-0.5911,0.0000,-0.0072,-0.0072,-0.0021,1.6179,0.0449,-0.0021,-0.0008
-0.2000,1.5985,1.2214,0.0000,-0.0034,14.5596,-0.5867,0.0000,-0.0075,-0.0075,-0.0021,1.5979,0.0443,-0.0021,-0.0008
-0.2000,1.5785,1.1814,0.0000,-0.0034,14.7174,-0.5823,0.0000,-0.0078,-0.0078,-0.0021,1.5779,0.0438,-0.0021,-0.0008
-0.2000,1.5585,1.1414,0.0000,-0.0032,14.8732,-0.5780,0.0000,-0.0080,-0.0080,0.0036,1.5579,0.0432,-0.0019,-0.0008
-0.2000,1.5385,1.1014,0.0000,-0.0032,15.0270,-0.5737,0.0000,-0.0074,-0.0074,0.0036,1.5379,0.0427,-0.0019,-0.0008
-0.2000,1.5185,1.0614,0.0000,-0.0032,15.1788,-0.5695,0.0000,-0.0069,-0.0069,0.0036,1.5179,0.0421,-0.0019,-0.0008
-0.2000,1.4985,1.0214,0.0000,-0.0032,15.3286,-0.5654,0.0000,-0.0063,-0.0063,0.0036,1.4980,0.0416,-0.0019,-0.0008
-0.2000,1.4785,0.9814,0.0030,0.0021,15.4764,-0.5613,0.0000,-0.0057,-0.0057,0.0042,1.4780,0.0410,0.0012,0.0005
-0.2000,1.4585,0.9414,0.0014,0.0021,15.6222,-0.5572,0.0000,-0.0051,-0.0051,0.0045,1.4580,0.0408,0.0012,0.0005
-0.2000,1.4385,0.9014,0.0003,0.0021,15.7660,-0.5531,0.0000,-0.0044,-0.0044,0.0046,1.4380,0.0404,0.0012,0.0005
-0.2000,1.4185,0.8614,0.0000,0.0002,15.9078,-0.5491,0.0000,-0.0040,-0.0040,0.0010,1.4180,0.0399,0.0001,0.0000
-0.2000,1.3985,0.8222,0.0000,0.0002,16.0476,-0.5452,0.0000,-0.0039,-0.0039,0.0010,1.3980,0.0394,0.0001,0.0000
-0.1999,1.3785,0.7889,0.0000,0.0002,16.1854,-0.5413,0.0000,-0.0038,-0.0038,0.0010,1.3780,0.0388,0.0001,0.0000
-0.1999,1.3585,0.7605,0.0000,0.0002,16.3212,-0.5375,0.0000,-0.0036,-0.0036,0.0010,1.3580,0.0382,0.0001,0.0000
-0.1999,1.3385,0.7364,0.0000,-0.0006,16.4550,-0.5337,0.0000,-0.0032,-0.0032,0.0032,1.3380,0.0377,-0.0004,-0.0002
-0.1999,1.3186,0.7160,0.0000,-0.0006,16.5868,-0.5300,0.0000,-0.0028,-0.0028,0.0032,1.3180,0.0371,-0.0004,-0.0002
-0.1999,1.2986,0.6986,0.0000,-0.0006,16.7166,-0.5264,0.0000,-0.0024,-0.0024,0.0032,1.2980,0.0365,-0.0004,-0.0002
-0.1999,1.2786,0.6838,0.0000,-0.0011,16.8444,-0.5228,0.0000,-0.0020,-0.0020,0.0032,1.2781,0.0360,-0.0006,-0.0003
-0.1999,1.2586,0.6712,0.0000,-0.0011,16.9702,-0.5192,0.0000,-0.0016,-0.0016,0.0032,1.2581,0.0354,-0.0006,-0.0003
-0.1999,1.2386,0.6605,0.0000,-0.0011,17.0940,-0.5157,0.0000,-0.0012,-0.0012,0.0032,1.2381,0.0349,-0.0006,-0.0003
-0.1999,1.2186,0.6515,0.0000,-0.0011,17.2158,-0.5123,0.0000,-0.0008,-0.0008,0.0032,1.2181,0.0343,-0.0006,-0.0003
-0.1999,1.1986,0.6437,0.0000,-0.0041,17.3356,-0.5089,0.0000,-0.0004,-0.0004,0.0009,1.1981,0.0337,-0.0024,-0.0010
-0.1999,1.1786,0.6372,0.0000,-0.0041,17.4535,-0.5056,0.0000,-0.0003,-0.0003,0.0009,1.1781,0.0332,-0.0024,-0.0010
-0.1999,1.1586,0.6316,0.0000,-0.0041,17.5693,-0.5024,0.0000,-0.0002,-0.0002,0.0009,1.1581,0.0326,-0.0024,-0.0010
-0.1999,1.1386,0.6269,0.0000,-0.0041,17.6831,-0.4992,0.0000,-0.0001,-0.0001,0.0009,1.1382,0.0320,-0.0024,-0.0010
-0.2000,1.1186,0.6228,0.0000,-0.0041,17.7949,-0.4960,0.0000,-0.0000,-0.0000,0.0009,1.1182,0.0315,-0.0024,-0.0010
-0.2000,1.0986,0.6194,0.0000,-0.0086,17.9047,-0.4929,0.0000,0.0003,0.0003,0.0044,1.0982,0.0309,-0.0052,-0.0021
-0.2000,1.0786,0.6165,0.0000,-0.0086,18.0126,-0.4899,0.0000,0.0008,0.0008,0.0044,1.0782,0.0304,-0.0052,-0.0021
-0.1998,1.0586,0.6140,0.0000,-0.0086,18.1184,-0.4869,0.0000,0.0013,0.0013,0.0044,1.0582,0.0298,-0.0052,-0.0021
-0.1999,1.0386,0.6119,0.0000,-0.0086,18.2222,-0.4840,0.0000,0.0017,0.0017,0.0044,1.0382,0.0292,-0.0052,-0.0021
-0.1999,1.0187,0.6101,0.0000,-0.0086,18.3240,-0.4811,0.0000,0.0022,0.0022,0.0044,1.0183,0.0287,-0.0052,-0.0021
-0.2000,0.9987,0.6086,0.0000,-0.0079,18.4238,-0.4783,0.0000,0.0024,0.0024,0.0019,0.9983,0.0281,-0.0048,-0.0019
-0.2000,0.9787,0.6073,0.0000,-0.0079,18.5217,-0.4755,0.0000,0.0026,0.0026,0.0019,0.9783,0.0275,-0.0048,-0.0019
-0.2001,0.9587,0.6062,0.0000,-0.0079,18.6175,-0.4728,0.0000,0.0028,0.0028,0.0019,0.9583,0.0270,-0.0048,-0.0019
-0.2001,0.9387,0.6053,0.0000,-0.0079,18.7113,-0.4702,0.0000,0.0029,0.0029,0.0019,0.9383,0.0264,-0.0048,-0.0019
-0.2001,0.9187,0.6045,0.0000,-0.0079,18.8032,-0.4676,0.0000,0.0031,0.0031,0.0019,0.9183,0.0259,-0.0048,-0.0019
-0.2000,0.8986,0.6038,0.0000,-0.0102,18.8930,-0.4651,0.0000,0.0035,0.0035,0.0048,0.8983,0.0253,-0.0062,-0.0025
-0.1999,0.8786,0.6032,0.0000,-0.0102,18.9808,-0.4626,0.0000,0.0039,0.0039,0.0048,0.8783,0.0247,-0.0062,-0.0025
-0.2000,0.8587,0.6028,0.0000,-0.0102,19.0667,-0.4602,0.0000,0.0043,0.0043,0.0048,0.8583,0.0242,-0.0062,-0.0025
-0.2000,0.8386,0.6023,0.0000,-0.0102,19.1505,-0.4578,0.0000,0.0047,0.0047,0.0048,0.8383,0.0236,-0.0062,-0.0025
-0.2000,0.8186,0.6020,0.0000,-0.0102,19.2323,-0.4555,0.0000,0.0051,0.0051,0.0048,0.8183,0.0230,-0.0062,-0.0025
-0.2000,0.7986,0.6017,0.0000,-0.0102,19.3122,-0.4533,0.0000,0.0055,0.0055,0.0048,0.7983,0.0225,-0.0062,-0.0025
-0.2000,0.7786,0.6014,0.0000,-0.0069,19.3900,-0.4511,0.0000,0.0061,0.0061,0.0092,0.7783,0.0219,-0.0042,-0.0017
-0.2000,0.7586,0.6012,0.0000,-0.0069,19.4658,-0.4490,0.0000,0.0068,0.0068,0.0092,0.7583,0.0213,-0.0042,-0.0017
-0.2000,0.7386,0.6010,0.0000,-0.0069,19.5397,-0.4469,0.0000,0.0075,0.0075,0.0092,0.7383,0.0208,-0.0042,-0.0017
-0.1999,0.7186,0.6009,0.0000,-0.0069,19.6115,-0.4449,0.0000,0.0082,0.0082,0.0092,0.7184,0.0202,-0.0042,-0.0017
-0.1839,0.6986,0.6008,0.0000,-0.0069,19.6813,-0.4429,0.0000,0.0088,0.0088,0.0092,0.6984,0.0197,-0.0042,-0.0017
-0.1421,0.6803,0.6006,0.0000,-0.0069,19.7493,-0.4410,0.0000,0.0095,0.0095,0.0092,0.6800,0.0191,-0.0042,-0.0017
-0.1112,0.6661,0.6005,-0.0067,-0.0069,19.8159,-0.4391,0.0000,0.0101,0.0101,0.0092,0.6658,0.0187,-0.0042,-0.0017
-0.0917,0.6549,0.6005,-0.0097,-0.0032,19.8814,-0.4373,0.0000,0.0109,0.0109,0.0136,0.6547,0.0183,-0.0019,-0.0008
